x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
15.75,11.75,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.25,11.75,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.75,11.75,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.25,11.75,Chad,Hadjer-Lamis,0.0,0.0,0.0
17.75,11.75,Chad,Gu̩ra,0.0,0.0,0.0
18.25,11.75,Chad,Gu̩ra,0.0,0.0,0.0
18.75,11.75,Chad,Gu̩ra,0.0,0.0,0.0
19.25,11.75,Chad,Salamat,0.0,0.0,0.0
19.75,11.75,Chad,Salamat,0.0,0.0,0.0
20.25,11.75,Chad,Salamat,0.0,0.0,0.0
20.75,11.75,Chad,Salamat,0.0,0.0,0.0
21.25,11.75,Chad,Sila,0.0,0.0,0.0
21.75,11.75,Chad,Sila,0.0,0.0,0.0
22.25,11.75,Chad,Sila,0.0,0.0,0.0
22.75,11.75,Sudan,Central Darfur,0.0,0.0,0.0
23.25,11.75,Sudan,Central Darfur,0.0,0.0,0.0
23.75,11.75,Sudan,Central Darfur,0.0,0.0,0.0
24.25,11.75,Sudan,Southern Darfur,0.0,0.0,0.0
24.75,11.75,Sudan,Southern Darfur,0.788167917319844,0.852518138325502,1.36204577069129
25.25,11.75,Sudan,Eastern Darfur,0.0,0.0,0.0
25.75,11.75,Sudan,Eastern Darfur,0.0,0.0,0.0
26.25,11.75,Sudan,Eastern Darfur,0.0,0.0,0.262183294391199
26.75,11.75,Sudan,Eastern Darfur,0.0,0.0,0.0
27.25,11.75,Sudan,North Kordufan,0.0,0.0,0.0
27.75,11.75,Sudan,North Kordufan,0.0,0.317186445211841,2.0583935497599
28.25,11.75,Sudan,South Kordufan,0.0,0.0,0.308884413484784
28.75,11.75,Sudan,South Kordufan,0.0,0.0,0.0
29.25,11.75,Sudan,South Kordufan,0.0,0.0,0.347453412975395
29.75,11.75,Sudan,South Kordufan,0.0,0.0,0.0
30.25,11.75,Sudan,South Kordufan,0.0,0.333311032428737,2.57425934094335
30.75,11.75,Sudan,South Kordufan,0.796132647822941,0.632795877033665,1.13915871426223
31.25,11.75,Sudan,South Kordufan,0.964348749167496,0.796235009396989,1.65921057622519
31.75,11.75,Sudan,South Kordufan,0.0,0.0,0.777613626402472
32.25,11.75,Sudan,South Kordufan,0.0,0.0,0.0
32.75,11.75,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,11.75,Sudan,Blue Nile,0.0,0.0,0.0
33.75,11.75,Sudan,Blue Nile,0.0,0.0,0.0
34.25,11.75,Sudan,Blue Nile,0.0,0.0,0.0
34.75,11.75,Sudan,Blue Nile,0.0,0.0,0.0
35.25,11.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.75,11.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.25,11.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.75,11.75,Ethiopia,Amhara,0.0,0.0,0.0
37.25,11.75,Ethiopia,Amhara,0.0,0.0,0.277621759762687
37.75,11.75,Ethiopia,Amhara,0.0,0.0,0.0
38.25,11.75,Ethiopia,Amhara,0.0,0.0,0.0
38.75,11.75,Ethiopia,Amhara,0.0,0.0,0.0
39.25,11.75,Ethiopia,Amhara,0.0,0.0,0.0
39.75,11.75,Ethiopia,Amhara,0.0,0.450468707424138,0.978564649940498
40.25,11.75,Ethiopia,Afar,0.0,0.0,0.0
40.75,11.75,Ethiopia,Afar,0.0,0.0,0.0
41.25,11.75,Ethiopia,Afar,0.0,0.0,0.0
41.75,11.75,Ethiopia,Afar,0.0,0.0,0.0
42.25,11.75,Djibouti,Dikhil,0.0,0.0,0.0
42.75,11.75,Djibouti,Tadjourah,0.832640846274913,1.77846987334816,2.61941055214453
50.75,11.75,Somalia,Bari,3.0,3.0,3.0
51.25,11.75,Somalia,Bari,3.0,3.0,1.94481771894836
-16.25,11.25,Guinea Bissau,Bolama,0.0,0.0,0.0
-15.75,11.25,Guinea Bissau,Bolama,0.0,0.0,0.0
-15.25,11.25,Guinea Bissau,Tombali,0.0,0.0,0.0
-14.75,11.25,Guinea,Boke,0.0,0.0,0.0
-14.25,11.25,Guinea,Boke,0.0,0.0,0.0
-13.75,11.25,Guinea,T̩lim̩l̩,0.0,0.0,0.0
-13.25,11.25,Guinea,Gaoual,0.0,0.0,0.0
-12.75,11.25,Guinea,L̩louma,0.0,0.0,0.0
-12.25,11.25,Guinea,Lab̩,0.0,0.0,0.0
-11.75,11.25,Guinea,Tougu̩,0.0,0.0,0.0
-11.25,11.25,Guinea,Dinguiraye,0.0,0.0,0.0
-10.75,11.25,Guinea,Dinguiraye,0.0,0.0,0.0
-10.25,11.25,Guinea,Kouroussa,0.0,0.0,0.0
-9.75,11.25,Guinea,Siguiri,0.0,0.0,0.0
-9.25,11.25,Guinea,Siguiri,0.0,0.0,0.0
-8.75,11.25,Guinea,Mandiana,0.0,0.0,0.0
-8.25,11.25,Mali,Sikasso,0.0,0.0,0.0
-7.75,11.25,Mali,Sikasso,0.0,0.0,0.0
-7.25,11.25,Mali,Sikasso,0.0,0.0,0.0
-6.75,11.25,Mali,Sikasso,0.0,0.0,0.0
-6.25,11.25,Mali,Sikasso,0.0,0.0,0.0
-5.75,11.25,Mali,Sikasso,0.0,0.20010526189881,1.44454902626814
-5.25,11.25,Burkina,K̩n̩dougou,0.0,0.0,0.0
-4.75,11.25,Burkina,Houet,0.0,0.0,0.0
-4.25,11.25,Burkina,Houet,0.431524246931076,1.92905908288254,3.0
-3.75,11.25,Burkina,Tuy,0.0,0.0,0.0
-3.25,11.25,Burkina,Ioba,0.0,0.0,0.0
-2.75,11.25,Burkina,Sissili,0.0,0.0,0.0
-2.25,11.25,Burkina,Sissili,0.0,0.0,0.0
-1.75,11.25,Burkina,Sissili,0.0,0.0,0.0
-1.25,11.25,Burkina,Nahouri,0.0,0.0,0.0
-0.75,11.25,Burkina,Zoundw̩ogo,0.0,0.0,0.0875362788717592
-0.25,11.25,Burkina,Boulgou,0.0,0.0,0.0283936154578
0.25,11.25,Burkina,Koulp̩logo,0.0,0.0,0.0
0.75,11.25,Burkina,Kompienga,0.0,0.0,0.0
1.25,11.25,Benin,Atakora,0.0,0.0,0.0
1.75,11.25,Benin,Atakora,0.0,0.0,0.0
2.25,11.25,Benin,Alibori,0.0,0.0,0.0
2.75,11.25,Benin,Alibori,0.0,0.0,0.0
3.25,11.25,Benin,Alibori,0.0,0.0,0.0
3.75,11.25,Nigeria,Kebbi,0.0,0.0,0.0
4.25,11.25,Nigeria,Kebbi,0.0,0.0,0.0
4.75,11.25,Nigeria,Kebbi,0.0,0.0,0.0
5.25,11.25,Nigeria,Niger,0.0,0.0,0.0
5.75,11.25,Nigeria,Kebbi,0.0,0.0,0.0
6.25,11.25,Nigeria,Zamfara,0.0,0.0,0.0
6.75,11.25,Nigeria,Zamfara,0.0,0.0,0.0
7.25,11.25,Nigeria,Kaduna,0.0,0.140882925115405,0.840857061887941
7.75,11.25,Nigeria,Kaduna,1.31751894638423,3.0,3.0
8.25,11.25,Nigeria,Kaduna,0.0,0.0,0.0
8.75,11.25,Nigeria,Kano,0.0,0.0,0.0
9.25,11.25,Nigeria,Bauchi,0.0,0.0,0.0
9.75,11.25,Nigeria,Jigawa,0.0,0.0,0.0
10.25,11.25,Nigeria,Bauchi,0.0,0.0,0.0
10.75,11.25,Nigeria,Bauchi,0.0,0.0,0.0
11.25,11.25,Nigeria,Gombe,0.0,0.0,0.0
11.75,11.25,Nigeria,Yobe,0.0,0.0,0.0
12.25,11.25,Nigeria,Borno,0.0,0.0,0.0
12.75,11.25,Nigeria,Borno,0.0,0.0,0.0
13.25,11.25,Nigeria,Borno,0.0,0.0,0.0
13.75,11.25,Nigeria,Borno,0.0,0.0,0.0
14.25,11.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.61920250062981
14.75,11.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
15.25,11.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
15.75,11.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.25,11.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.75,11.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.25,11.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.75,11.25,Chad,Gu̩ra,0.0,0.0,0.0
18.25,11.25,Chad,Gu̩ra,0.0,0.0,0.0
18.75,11.25,Chad,Gu̩ra,0.0,0.0,0.0
19.25,11.25,Chad,Salamat,0.0,0.0,0.0
19.75,11.25,Chad,Salamat,0.0,0.0,0.0
20.25,11.25,Chad,Salamat,0.0,0.0,0.0
20.75,11.25,Chad,Salamat,0.0,0.0,0.0
21.25,11.25,Chad,Salamat,0.0,0.0,0.0
21.75,11.25,Chad,Salamat,0.0,0.0,0.0
22.25,11.25,Chad,Sila,0.0,0.0,0.0
22.75,11.25,Chad,Sila,0.0,0.0,0.0
23.25,11.25,Sudan,Central Darfur,0.0,0.0,0.0
23.75,11.25,Sudan,Southern Darfur,0.0,0.0,0.0
24.25,11.25,Sudan,Southern Darfur,0.0,0.0,0.0
24.75,11.25,Sudan,Southern Darfur,0.0,0.0,0.0
25.25,11.25,Sudan,Southern Darfur,0.0,0.0,0.0
25.75,11.25,Sudan,Eastern Darfur,0.0,0.0,0.0
26.25,11.25,Sudan,Eastern Darfur,0.0,0.0,0.0
26.75,11.25,Sudan,Eastern Darfur,0.0,0.0,0.0
27.25,11.25,Sudan,South Kordufan,0.0,0.0,0.0
27.75,11.25,Sudan,South Kordufan,0.0,0.140423045951813,1.71538394743637
28.25,11.25,Sudan,South Kordufan,0.0,0.0,0.0
28.75,11.25,Sudan,South Kordufan,0.0,0.0,0.0
29.25,11.25,Sudan,South Kordufan,0.0,0.0,0.0
29.75,11.25,Sudan,South Kordufan,1.04921465967932,2.44983214181998,3.0
30.25,11.25,Sudan,South Kordufan,0.501536539124866,0.681723718591515,2.10001337420075
30.75,11.25,Sudan,South Kordufan,0.0,0.0,0.0
31.25,11.25,Sudan,South Kordufan,0.178439298464406,0.163453566240928,0.986802458582866
31.75,11.25,Sudan,South Kordufan,0.0,0.0,0.0
32.25,11.25,Sudan,South Kordufan,0.0,0.0,0.0
32.75,11.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,11.25,Sudan,Blue Nile,0.0,0.0,0.510018327483727
33.75,11.25,Sudan,Blue Nile,0.0,0.0,0.0
34.25,11.25,Sudan,Blue Nile,0.0,0.0,0.0
34.75,11.25,Sudan,Blue Nile,0.0,0.0,0.0
35.25,11.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.75,11.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.25,11.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.75,11.25,Ethiopia,Amhara,0.0,0.0,0.0
37.25,11.25,Ethiopia,Amhara,0.0,0.0,1.09575682758324
37.75,11.25,Ethiopia,Amhara,0.0,0.0,0.0
38.25,11.25,Ethiopia,Amhara,0.0,0.0,0.0
38.75,11.25,Ethiopia,Amhara,0.0,0.0,0.0
39.25,11.25,Ethiopia,Amhara,0.0,0.0,0.0
39.75,11.25,Ethiopia,Amhara,0.0,0.344725089898753,1.04233598264475
40.25,11.25,Ethiopia,Afar,0.0,0.0,0.0
40.75,11.25,Ethiopia,Afar,0.0,0.0,0.0
41.25,11.25,Ethiopia,Afar,3.0,3.0,3.0
41.75,11.25,Ethiopia,Afar,0.0,0.0,0.0
42.25,11.25,Djibouti,Dikhil,0.0,0.267212892266651,1.49703032355155
42.75,11.25,Djibouti,Ali Sabieh,1.94773422857566,3.0,3.0
43.25,11.25,Somalia,Somaliland,0.0,0.0,0.0
48.75,11.25,Somalia,Somaliland,3.0,3.0,3.0
49.25,11.25,Somalia,Bari,3.0,3.0,3.0
49.75,11.25,Somalia,Bari,3.0,3.0,0.600317335678189
50.25,11.25,Somalia,Bari,3.0,3.0,3.0
50.75,11.25,Somalia,Bari,3.0,3.0,3.0
-14.75,10.75,Guinea,Boke,0.0,0.0,0.0
-14.25,10.75,Guinea,Boke,0.0,0.0,0.0
-13.75,10.75,Guinea,T̩lim̩l̩,0.0,0.0,0.0
-13.25,10.75,Guinea,T̩lim̩l̩,0.0,0.0,0.0
-12.75,10.75,Guinea,Pita,0.0,0.0,0.0
-12.25,10.75,Guinea,Dalaba,0.0,0.0,0.0
-11.75,10.75,Guinea,Mamou,0.0,0.0,0.0
-11.25,10.75,Guinea,Dabola,0.0,0.0,0.0
-10.75,10.75,Guinea,Dabola,0.0,0.0,0.0
-10.25,10.75,Guinea,Kouroussa,0.0,0.0,0.0
-9.75,10.75,Guinea,Kouroussa,0.0,0.0,0.0
-9.25,10.75,Guinea,Mandiana,0.0,0.0,0.0
-8.75,10.75,Guinea,Mandiana,0.0,0.0,0.0
-8.25,10.75,Mali,Sikasso,0.0,0.0,0.0
-7.75,10.75,Mali,Sikasso,0.0,0.0,0.0
-7.25,10.75,Mali,Sikasso,0.0,0.0,0.0
-6.75,10.75,Mali,Sikasso,0.0,0.0,0.0
-6.25,10.75,Mali,Sikasso,0.0,0.0,0.0
-5.75,10.75,Mali,Sikasso,0.0,0.0,0.0
-5.25,10.75,Burkina,L̩raba,0.0,0.0,0.0
-4.75,10.75,Burkina,Komo̩,0.0,0.0,0.11280680664124
-4.25,10.75,Burkina,Houet,0.0,0.0,0.0
-3.75,10.75,Burkina,Komo̩,0.0,0.0,0.0
-3.25,10.75,Burkina,Bougouriba,0.0,0.0,0.0
-2.75,10.75,Ghana,Upper West,0.0,0.0,0.0
-2.25,10.75,Ghana,Upper West,0.0,0.0,0.0
-1.75,10.75,Ghana,Upper West,0.0,0.0,0.0
-1.25,10.75,Ghana,Upper East,0.0,0.0,0.0
-0.75,10.75,Ghana,Upper East,0.0,0.0,0.0
-0.25,10.75,Ghana,Upper East,0.0,0.0,0.0
0.25,10.75,Togo,Savanes,0.0,0.0,0.0587451919432608
0.75,10.75,Togo,Savanes,0.0,0.0,0.0
1.25,10.75,Benin,Atakora,0.0,0.0,0.0
1.75,10.75,Benin,Atakora,0.0,0.0,0.0
2.25,10.75,Benin,Atakora,0.0,0.0,0.0
2.75,10.75,Benin,Alibori,0.0,0.0,0.0
3.25,10.75,Benin,Alibori,0.0,0.0,0.0
3.75,10.75,Benin,Alibori,0.0,0.0,0.0
4.25,10.75,Nigeria,Niger,0.0,0.0,0.0
4.75,10.75,Nigeria,Kebbi,0.0,0.0,0.0
5.25,10.75,Nigeria,Niger,0.0,0.0,0.0
5.75,10.75,Nigeria,Niger,0.0,0.0,0.0
6.25,10.75,Nigeria,Kaduna,0.0,0.0,0.0
6.75,10.75,Nigeria,Kaduna,0.0,0.0,0.0
7.25,10.75,Nigeria,Kaduna,0.0,0.0,0.791515059528812
7.75,10.75,Nigeria,Kaduna,0.0,0.0,0.0
8.25,10.75,Nigeria,Kaduna,0.0,0.0,0.0
8.75,10.75,Nigeria,Kano,0.0,0.0,0.0
9.25,10.75,Nigeria,Bauchi,0.0,0.0,0.0
9.75,10.75,Nigeria,Bauchi,0.0,0.0,0.0
10.25,10.75,Nigeria,Bauchi,0.0,0.0,0.0
10.75,10.75,Nigeria,Gombe,0.0,0.0,0.0
11.25,10.75,Nigeria,Gombe,0.0,0.0,0.0
11.75,10.75,Nigeria,Yobe,0.0,0.0,0.0
12.25,10.75,Nigeria,Borno,0.0,0.0,0.0
12.75,10.75,Nigeria,Borno,0.0,0.0,0.0
13.25,10.75,Nigeria,Borno,0.0,0.0,0.0
13.75,10.75,Cameroon,Extr̻me-Nord,0.0,0.238073466285582,1.07374410283181
14.25,10.75,Cameroon,Extr̻me-Nord,0.144814997430771,0.611589048538477,2.01974690969913
14.75,10.75,Cameroon,Extr̻me-Nord,0.470014613362089,0.261416245101681,0.243980039031275
15.25,10.75,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
15.75,10.75,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
16.25,10.75,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.75,10.75,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.25,10.75,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.75,10.75,Chad,Gu̩ra,0.0,0.0,0.0
18.25,10.75,Chad,Gu̩ra,0.0,0.0,0.0
18.75,10.75,Chad,Gu̩ra,0.0,0.0,0.0
19.25,10.75,Chad,Gu̩ra,0.0,0.0,0.0
19.75,10.75,Chad,Salamat,0.0,0.0,0.0
20.25,10.75,Chad,Salamat,0.0,0.0,0.0
20.75,10.75,Chad,Salamat,0.0,0.0,0.0
21.25,10.75,Chad,Salamat,0.0,0.0,0.0
21.75,10.75,Chad,Salamat,0.0,0.0,0.0
22.25,10.75,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,10.75,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,10.75,Sudan,Southern Darfur,0.0,0.0,0.0
23.75,10.75,Sudan,Southern Darfur,0.0,0.0,0.0
24.25,10.75,Sudan,Southern Darfur,0.0,0.0,0.0
24.75,10.75,Sudan,Southern Darfur,0.0,0.0,0.0
25.25,10.75,Sudan,Southern Darfur,0.0,0.0,0.0
25.75,10.75,Sudan,Southern Darfur,0.0,0.0,0.0
26.25,10.75,Sudan,Eastern Darfur,0.0,0.0,0.0
26.75,10.75,Sudan,Eastern Darfur,0.0,0.0,0.0
27.25,10.75,Sudan,Eastern Darfur,0.0,0.0,0.0
27.75,10.75,Sudan,South Kordufan,0.0,0.0,0.0
28.25,10.75,Sudan,South Kordufan,0.0,0.0,0.08608313731008
28.75,10.75,Sudan,South Kordufan,0.0,0.0,0.0
29.25,10.75,Sudan,South Kordufan,0.0,0.0,0.0
29.75,10.75,Sudan,South Kordufan,0.0630449124521787,0.663416672588116,3.0
30.25,10.75,Sudan,South Kordufan,0.224768583272253,0.72234323867146,3.0
30.75,10.75,Sudan,South Kordufan,0.0,0.0,0.0
31.25,10.75,Sudan,South Kordufan,0.0,0.0,0.0
31.75,10.75,Sudan,South Kordufan,0.0,0.0,0.0
32.25,10.75,South Sudan,Upper Nile,0.0,0.0,0.0
32.75,10.75,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,10.75,Sudan,Blue Nile,0.0,0.0,0.0
33.75,10.75,Sudan,Blue Nile,0.0,0.0,0.0
34.25,10.75,Sudan,Blue Nile,0.0,0.0,0.0
34.75,10.75,Sudan,Blue Nile,0.0,0.0,0.0
35.25,10.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.75,10.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.25,10.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.75,10.75,Ethiopia,Amhara,0.0,0.0,0.0
37.25,10.75,Ethiopia,Amhara,0.0,0.0,0.0
37.75,10.75,Ethiopia,Amhara,0.0,0.0,0.0
38.25,10.75,Ethiopia,Amhara,0.0,0.0,0.0
38.75,10.75,Ethiopia,Amhara,0.0,0.0,0.0
39.25,10.75,Ethiopia,Amhara,0.0,0.0,0.0815534758712014
39.75,10.75,Ethiopia,Amhara,0.0,0.0,0.0263071659832231
40.25,10.75,Ethiopia,Afar,0.0,0.0,0.0
40.75,10.75,Ethiopia,Afar,0.0,0.0,0.0
41.25,10.75,Ethiopia,Somali,0.0,0.0,0.0
41.75,10.75,Ethiopia,Somali,0.0,0.0,0.0
42.25,10.75,Ethiopia,Somali,0.0,0.0,0.0
42.75,10.75,Somalia,Somaliland,0.0,0.0,0.762437213572764
43.25,10.75,Somalia,Somaliland,0.0,0.0,0.0
43.75,10.75,Somalia,Somaliland,0.0,0.0,0.0
45.75,10.75,Somalia,Somaliland,0.0,0.0,0.0
46.25,10.75,Somalia,Somaliland,0.0,0.0,0.0
46.75,10.75,Somalia,Somaliland,0.0,0.0,0.0
47.25,10.75,Somalia,Somaliland,0.0,0.0,0.0
47.75,10.75,Somalia,Somaliland,0.246360288104869,0.630434315386904,0.0
48.25,10.75,Somalia,Somaliland,0.379480066123388,0.913981389241657,0.111412400777842
48.75,10.75,Somalia,Somaliland,0.136201890872701,0.608631306767019,0.0
49.25,10.75,Somalia,Bari,0.407696858174243,1.03754242534248,0.0
49.75,10.75,Somalia,Bari,3.0,3.0,2.06521303542409
50.25,10.75,Somalia,Bari,3.0,3.0,3.0
50.75,10.75,Somalia,Bari,3.0,3.0,3.0
-14.25,10.25,Guinea,Boffa,0.0,0.0,0.0
-13.75,10.25,Guinea,Dubr̩ka,0.0,0.0,0.0
-13.25,10.25,Guinea,Dubr̩ka,0.0,0.0,0.0
-12.75,10.25,Guinea,Kindia,0.0,0.0,0.0
-12.25,10.25,Guinea,Kindia,0.0,0.0,0.0
-11.75,10.25,Guinea,Mamou,0.0,0.0,0.0
-11.25,10.25,Guinea,Faranah,0.0,0.0,0.0
-10.75,10.25,Guinea,Faranah,0.0,0.0,0.0
-10.25,10.25,Guinea,Faranah,0.0,0.0,0.0
-9.75,10.25,Guinea,Kouroussa,0.0,0.0,0.0
-9.25,10.25,Guinea,Kankan,0.0,0.0,0.0
-8.75,10.25,Guinea,Kankan,0.0,0.0,0.0
-8.25,10.25,Guinea,Mandiana,0.0,0.0,0.0
-7.75,10.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-7.25,10.25,Mali,Sikasso,0.0,0.0,0.0
-6.75,10.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.25,10.25,Ivory Coast,Savanes,0.0,0.0,0.0
-5.75,10.25,Ivory Coast,Savanes,0.0,0.0,0.0
-5.25,10.25,Ivory Coast,Savanes,0.0,0.0,0.0
-4.75,10.25,Burkina,Komo̩,0.0,0.0,0.0
-4.25,10.25,Burkina,Komo̩,0.0,0.0,0.0
-3.75,10.25,Burkina,Poni,0.0,0.0,0.0
-3.25,10.25,Burkina,Poni,0.0,0.0,0.0
-2.75,10.25,Ghana,Upper West,0.0,0.0,0.0
-2.25,10.25,Ghana,Upper West,0.0,0.0,0.0
-1.75,10.25,Ghana,Upper West,0.0,0.0,0.0
-1.25,10.25,Ghana,Northern,0.0,0.0,0.0
-0.75,10.25,Ghana,Northern,0.0,0.0,0.0
-0.25,10.25,Ghana,Northern,0.0,0.0,0.0
0.25,10.25,Ghana,Northern,0.0,0.0,0.0
0.75,10.25,Togo,Savanes,0.0,0.0,0.0
1.25,10.25,Benin,Atakora,0.0,0.0,0.0
1.75,10.25,Benin,Atakora,0.0,0.0,0.0
2.25,10.25,Benin,Atakora,0.0,0.0,0.0
2.75,10.25,Benin,Borgou,0.0,0.0,0.0
3.25,10.25,Benin,Borgou,0.0,0.0,0.0
3.75,10.25,Nigeria,Niger,0.0,0.0,0.0
4.25,10.25,Nigeria,Niger,0.0,0.0,0.0
4.75,10.25,Nigeria,Kebbi,0.0,0.0,0.0
5.25,10.25,Nigeria,Niger,0.0,0.0,0.0
5.75,10.25,Nigeria,Niger,0.0,0.0,0.0
6.25,10.25,Nigeria,Niger,0.0,0.0,0.0
6.75,10.25,Nigeria,Niger,0.0,0.0,0.0
7.25,10.25,Nigeria,Kaduna,0.0,0.0,0.0
7.75,10.25,Nigeria,Kaduna,0.0,0.0,0.0
8.25,10.25,Nigeria,Kaduna,0.0,0.0,0.0
8.75,10.25,Nigeria,Kaduna,0.0,0.0,0.0
9.25,10.25,Nigeria,Bauchi,0.0,0.0,0.0
9.75,10.25,Nigeria,Bauchi,0.0,0.0,0.392278146118887
10.25,10.25,Nigeria,Bauchi,0.0,0.0,0.0
10.75,10.25,Nigeria,Bauchi,0.0,0.0,0.0
11.25,10.25,Nigeria,Gombe,0.0,0.602791696486454,1.81126442215135
11.75,10.25,Nigeria,Borno,0.0,0.0,0.0
12.25,10.25,Nigeria,Borno,0.0,0.0,0.0
12.75,10.25,Nigeria,Adamawa,0.0,0.0,0.0
13.25,10.25,Nigeria,Adamawa,0.0,0.046950763181573,0.981657017623224
13.75,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
14.25,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.547746063480454
14.75,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
15.25,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
15.75,10.25,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
16.25,10.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.75,10.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.25,10.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.75,10.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.25,10.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,10.25,Chad,Gu̩ra,0.0,0.0,0.0
19.25,10.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.75,10.25,Chad,Salamat,0.0,0.0,0.0
20.25,10.25,Chad,Salamat,0.0,0.0,0.0
20.75,10.25,Chad,Salamat,0.0,0.0,0.0
21.25,10.25,Chad,Salamat,0.0,0.0,0.0
21.75,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
22.25,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.75,10.25,Sudan,Southern Darfur,0.0,0.0,0.0
24.25,10.25,Sudan,Southern Darfur,0.0,0.0,0.0
24.75,10.25,Sudan,Southern Darfur,0.0,0.0,0.0
25.25,10.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
25.75,10.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0
26.25,10.25,Sudan,Eastern Darfur,0.0,0.0,0.0
26.75,10.25,Sudan,Eastern Darfur,0.0,0.0,0.0
27.25,10.25,Sudan,Eastern Darfur,0.0,0.0,0.0
27.75,10.25,Sudan,South Kordufan,0.0,0.0,0.0
28.25,10.25,Sudan,South Kordufan,0.0,0.0,0.0
28.75,10.25,Sudan,South Kordufan,0.0,0.0,0.0
29.25,10.25,Sudan,South Kordufan,0.0,0.0,0.0
29.75,10.25,Sudan,South Kordufan,0.0,0.0,0.0
30.25,10.25,Sudan,South Kordufan,0.0,0.0,0.0
30.75,10.25,Sudan,South Kordufan,0.0,0.0,0.0
31.25,10.25,Sudan,South Kordufan,0.0,0.0,0.0
31.75,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.25,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.75,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.75,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
34.25,10.25,Sudan,Blue Nile,0.0,0.0,0.0
34.75,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.25,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.75,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.25,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.75,10.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.25,10.25,Ethiopia,Amhara,0.0,0.0,0.0
37.75,10.25,Ethiopia,Amhara,0.0,0.0,1.43106085686914
38.25,10.25,Ethiopia,Amhara,0.0,0.0,0.0
38.75,10.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,10.25,Ethiopia,Amhara,0.0,0.0,0.0
39.75,10.25,Ethiopia,Amhara,0.0,0.0,0.866628519229351
40.25,10.25,Ethiopia,Afar,0.0,0.0,0.0
